18075,Washington,53,2000,Mar,46.48,34.09
18076,Washington,53,2000,Apr,56.64,39.94
18077,Washington,53,2000,May,58.95,42.75
18078,Washington,53,2000,Jun,67.99,48.84
18079,Washington,53,2000,Jul,74.71,54.19
18080,Washington,53,2000,Aug,75.06,54.37
18081,Washington,53,2000,Sep,66.6,48.75
18082,Washington,53,2000,Oct,57.55,41.66
18083,Washington,53,2000,Nov,39.39,28.31
18084,Washington,53,2000,Dec,34.67,24.55
18085,Washington,53,2001,Jan,36.35,26.68
18086,Washington,53,2001,Feb,37.41,26.32
18087,Washington,53,2001,Mar,46.94,33.96
18088,Washington,53,2001,Apr,51.17,37.5
18089,Washington,53,2001,May,62.08,43.47
18090,Washington,53,2001,Jun,64.15,46.46
18091,Washington,53,2001,Jul,73.76,54
18092,Washington,53,2001,Aug,77.2,57.29
18093,Washington,53,2001,Sep,72,52.2
18094,Washington,53,2001,Oct,54.76,40.34
18095,Washington,53,2001,Nov,47.33,36.84
18096,Washington,53,2001,Dec,37.09,28.43
18097,Washington,53,2002,Jan,36.6,28.52
18098,Washington,53,2002,Feb,40.24,29.19
18099,Washington,53,2002,Mar,41.34,30.09
18100,Washington,53,2002,Apr,51.69,37.28
18101,Washington,53,2002,May,57.61,41.33
18102,Washington,53,2002,Jun,69.05,49.9
18103,Washington,53,2002,Jul,77.11,55.78
18104,Washington,53,2002,Aug,74.92,54
18105,Washington,53,2002,Sep,68.31,49.08
18106,Washington,53,2002,Oct,56.46,38.5
18107,Washington,53,2002,Nov,47.97,35.95
18108,Washington,53,2002,Dec,40.06,31.77
18109,Washington,53,2003,Jan,40.82,32.08
18110,Washington,53,2003,Feb,41.58,29.94
18111,Washington,53,2003,Mar,45.88,35.25
18112,Washington,53,2003,Apr,51.56,38.24
18113,Washington,53,2003,May,59.11,43
18114,Washington,53,2003,Jun,70.03,50.33
18115,Washington,53,2003,Jul,78.61,56.73
18116,Washington,53,2003,Aug,78,56.8
18117,Washington,53,2003,Sep,71.23,51.63
18118,Washington,53,2003,Oct,59.52,44.59
18119,Washington,53,2003,Nov,40.72,29.74
18120,Washington,53,2003,Dec,37.94,29.94
18121,Washington,53,2004,Jan,34.57,26.64
18122,Washington,53,2004,Feb,41.52,31.17
18123,Washington,53,2004,Mar,49.4,35.79
18124,Washington,53,2004,Apr,57.07,39.99
18125,Washington,53,2004,May,60.39,44.64
18126,Washington,53,2004,Jun,69.89,50.67
18127,Washington,53,2004,Jul,77.61,56.43
18128,Washington,53,2004,Aug,76.96,58.26
18129,Washington,53,2004,Sep,64.85,49.2
18130,Washington,53,2004,Oct,57.43,43.45
18131,Washington,53,2004,Nov,46.72,34.63
18132,Washington,53,2004,Dec,40.75,31.64
18133,Washington,53,2005,Jan,37.15,28.21
18134,Washington,53,2005,Feb,42.2,28.52
18135,Washington,53,2005,Mar,49.73,36.9
18136,Washington,53,2005,Apr,54.13,38.94
18137,Washington,53,2005,May,62.97,45.84
18138,Washington,53,2005,Jun,65.36,47.55
18139,Washington,53,2005,Jul,75.38,54.64
18140,Washington,53,2005,Aug,77.24,55.7
18141,Washington,53,2005,Sep,66.29,47.94
18142,Washington,53,2005,Oct,57.1,43.99
18143,Washington,53,2005,Nov,42.6,32.15
18144,Washington,53,2005,Dec,34.87,25.76
18145,Washington,53,2006,Jan,41.05,33.08
18146,Washington,53,2006,Feb,39.05,27.26
18147,Washington,53,2006,Mar,44.99,32.73
18148,Washington,53,2006,Apr,53.6,38.2
18149,Washington,53,2006,May,62.62,44.22
18150,Washington,53,2006,Jun,69.14,50.47
18151,Washington,53,2006,Jul,78.69,57.18
18152,Washington,53,2006,Aug,76.35,54.42
18153,Washington,53,2006,Sep,71.67,50.82
18154,Washington,53,2006,Oct,57.25,40.74
18155,Washington,53,2006,Nov,42.89,33.05
18156,Washington,53,2006,Dec,36.6,27.53
18157,Washington,53,2007,Jan,34.32,24.6
18158,Washington,53,2007,Feb,39.63,30.19
18159,Washington,53,2007,Mar,47.46,35.2
18160,Washington,53,2007,Apr,51.89,37.31
18161,Washington,53,2007,May,62.66,43.13
18162,Washington,53,2007,Jun,66.32,47.96
18163,Washington,53,2007,Jul,79.13,57.93
18164,Washington,53,2007,Aug,74.4,53.78
18165,Washington,53,2007,Sep,67.77,48.52
18166,Washington,53,2007,Oct,55.09,40.34
18167,Washington,53,2007,Nov,44.46,32.65
18168,Washington,53,2007,Dec,35.45,27.65
18169,Washington,53,2008,Jan,32.6,23.24
18170,Washington,53,2008,Feb,39.15,28.78
18171,Washington,53,2008,Mar,42.61,30.81
18172,Washington,53,2008,Apr,47.9,32.88
18173,Washington,53,2008,May,61.85,43.74
18174,Washington,53,2008,Jun,65.46,45.89
18175,Washington,53,2008,Jul,74.87,53.18
18176,Washington,53,2008,Aug,74.68,54.42
18177,Washington,53,2008,Sep,70.4,49.56
18178,Washington,53,2008,Oct,56.55,40.51
18179,Washington,53,2008,Nov,48.56,37.09
18180,Washington,53,2008,Dec,32.97,22.92
18181,Washington,53,2009,Jan,36.16,25.73
18182,Washington,53,2009,Feb,39.86,28.07
18183,Washington,53,2009,Mar,41.39,29.39
18184,Washington,53,2009,Apr,52.15,36.13
18185,Washington,53,2009,May,62.06,42.78
18186,Washington,53,2009,Jun,70.61,49.4
18187,Washington,53,2009,Jul,79.83,56.7
18188,Washington,53,2009,Aug,78.24,55.62
18189,Washington,53,2009,Sep,72.65,51.31
18190,Washington,53,2009,Oct,53.54,38.89
18191,Washington,53,2009,Nov,45.31,34.18
18192,Washington,53,2009,Dec,31.92,22.12
18193,Washington,53,2010,Jan,40.67,32.91
18194,Washington,53,2010,Feb,44.34,33.37
18195,Washington,53,2010,Mar,48.63,34.42
18196,Washington,53,2010,Apr,52.45,37.09
18197,Washington,53,2010,May,57.12,40.56
18198,Washington,53,2010,Jun,63.92,46.24
18199,Washington,53,2010,Jul,75.09,53.29
18200,Washington,53,2010,Aug,74.81,53.58
18201,Washington,53,2010,Sep,66.79,49.71
18202,Washington,53,2010,Oct,58.15,43.07
18203,Washington,53,2010,Nov,41.7,31.05
18204,Washington,53,2010,Dec,36.02,27.79
18205,Washington,53,2011,Jan,36.87,27.91
18206,Washington,53,2011,Feb,36.35,25.01
18207,Washington,53,2011,Mar,44.46,33.05
18208,Washington,53,2011,Apr,46.93,32.96
18209,Washington,53,2011,May,56.79,40.07
18210,Washington,53,2011,Jun,64.63,46.17
18211,Washington,53,2011,Jul,71.23,51.05
18212,Washington,53,2011,Aug,76.39,54.87
18213,Washington,53,2011,Sep,73.53,51.81
18214,Washington,53,2011,Oct,55.57,41.65
18215,Washington,53,2011,Nov,42.92,30.96
18216,Washington,53,2011,Dec,37.63,27.09
18217,West Virginia,54,1979,Jan,31.55,18.63
18218,West Virginia,54,1979,Feb,30.74,15.08
18219,West Virginia,54,1979,Mar,52.07,35.82
18220,West Virginia,54,1979,Apr,57.42,42.14
18221,West Virginia,54,1979,May,67.27,50.1
18222,West Virginia,54,1979,Jun,73.69,57.55
18223,West Virginia,54,1979,Jul,76.43,62.32
18224,West Virginia,54,1979,Aug,77.25,63.42
18225,West Virginia,54,1979,Sep,71.63,56.95
18226,West Virginia,54,1979,Oct,59.24,44.46
18227,West Virginia,54,1979,Nov,52.13,37.94
18228,West Virginia,54,1979,Dec,42.52,28.85
18229,West Virginia,54,1980,Jan,36.96,24.98
18230,West Virginia,54,1980,Feb,32.5,19.14
18231,West Virginia,54,1980,Mar,45.31,28.85
18232,West Virginia,54,1980,Apr,58.19,42.31
18233,West Virginia,54,1980,May,68.58,52.41
18234,West Virginia,54,1980,Jun,73.88,56.79
18235,West Virginia,54,1980,Jul,81.15,65.44
18236,West Virginia,54,1980,Aug,80.35,66.89
18237,West Virginia,54,1980,Sep,75.51,59.63
18238,West Virginia,54,1980,Oct,59.18,42.57
18239,West Virginia,54,1980,Nov,48.22,32.94
18240,West Virginia,54,1980,Dec,39.26,26.26
18241,West Virginia,54,1981,Jan,29.61,16.55
18242,West Virginia,54,1981,Feb,40.2,24.76
18243,West Virginia,54,1981,Mar,44.2,29.87
18244,West Virginia,54,1981,Apr,63.95,44.62
18245,West Virginia,54,1981,May,65.03,47.97
18246,West Virginia,54,1981,Jun,77.19,62.11
18247,West Virginia,54,1981,Jul,78.22,63.64
18248,West Virginia,54,1981,Aug,77.47,61.54
18249,West Virginia,54,1981,Sep,70.81,54.47
18250,West Virginia,54,1981,Oct,59.87,41.83
18251,West Virginia,54,1981,Nov,50.65,34.08
18252,West Virginia,54,1981,Dec,34.75,23.88
18253,West Virginia,54,1982,Jan,31.36,15.33
18254,West Virginia,54,1982,Feb,39.88,24.47
18255,West Virginia,54,1982,Mar,49.03,33.07
18256,West Virginia,54,1982,Apr,55.83,35.79
18257,West Virginia,54,1982,May,72.84,56.52
18258,West Virginia,54,1982,Jun,73.23,58.46
18259,West Virginia,54,1982,Jul,79.16,65.95
18260,West Virginia,54,1982,Aug,76.32,60.91
18261,West Virginia,54,1982,Sep,71.08,55.69
18262,West Virginia,54,1982,Oct,63.9,47.43
18263,West Virginia,54,1982,Nov,53.49,38.84
18264,West Virginia,54,1982,Dec,46.51,33.54
18265,West Virginia,54,1983,Jan,36.71,24.49
18266,West Virginia,54,1983,Feb,40.6,25.47
18267,West Virginia,54,1983,Mar,50.5,34.44
18268,West Virginia,54,1983,Apr,55.11,40.42
18269,West Virginia,54,1983,May,64.75,47.38
18270,West Virginia,54,1983,Jun,75.19,60.28
18271,West Virginia,54,1983,Jul,80.89,65.57
18272,West Virginia,54,1983,Aug,81.06,67.04
18273,West Virginia,54,1983,Sep,72.9,56.34
18274,West Virginia,54,1983,Oct,62.67,46.47
18275,West Virginia,54,1983,Nov,51.15,36.59
18276,West Virginia,54,1983,Dec,34.65,21.44
18277,West Virginia,54,1984,Jan,32.28,19.02
18278,West Virginia,54,1984,Feb,43.01,29.22
18279,West Virginia,54,1984,Mar,43.47,28.52
18280,West Virginia,54,1984,Apr,56.81,41.9
18281,West Virginia,54,1984,May,64,47.72
18282,West Virginia,54,1984,Jun,78.05,62.25
18283,West Virginia,54,1984,Jul,76.02,61.99
18284,West Virginia,54,1984,Aug,78.18,64.22
18285,West Virginia,54,1984,Sep,70.59,53.41
18286,West Virginia,54,1984,Oct,68.93,54.12
18287,West Virginia,54,1984,Nov,47.65,32.65
18288,West Virginia,54,1984,Dec,47.43,34.07
18289,West Virginia,54,1985,Jan,29.06,15.79
18290,West Virginia,54,1985,Feb,35.46,20.89
18291,West Virginia,54,1985,Mar,52.23,35.13
18292,West Virginia,54,1985,Apr,64.17,46.23
18293,West Virginia,54,1985,May,69.81,52.99
18294,West Virginia,54,1985,Jun,73.55,58.43
18295,West Virginia,54,1985,Jul,78.48,63.66
18296,West Virginia,54,1985,Aug,76.64,62.64
18297,West Virginia,54,1985,Sep,73.87,56.34
18298,West Virginia,54,1985,Oct,65.67,49.65
18299,West Virginia,54,1985,Nov,57.75,44.59
18300,West Virginia,54,1985,Dec,35.03,21.21
18301,West Virginia,54,1986,Jan,34.96,19.92
18302,West Virginia,54,1986,Feb,38.68,25.93
18303,West Virginia,54,1986,Mar,49.54,31.26
18304,West Virginia,54,1986,Apr,62.11,44.03
18305,West Virginia,54,1986,May,69.16,52.62
18306,West Virginia,54,1986,Jun,76.43,59.8
18307,West Virginia,54,1986,Jul,81.63,67.34
18308,West Virginia,54,1986,Aug,77.16,61.56
18309,West Virginia,54,1986,Sep,74.66,59.41
18310,West Virginia,54,1986,Oct,64.36,47.67
18311,West Virginia,54,1986,Nov,51.02,37.16
18312,West Virginia,54,1986,Dec,40.75,28.5
18313,West Virginia,54,1987,Jan,34.72,22.76
18314,West Virginia,54,1987,Feb,40.05,26.13
18315,West Virginia,54,1987,Mar,51.84,34.26
18316,West Virginia,54,1987,Apr,57.02,42.22
18317,West Virginia,54,1987,May,72.57,55.59
18318,West Virginia,54,1987,Jun,77.5,62.41
18319,West Virginia,54,1987,Jul,81.52,67.2
18320,West Virginia,54,1987,Aug,80.12,64.69
18321,West Virginia,54,1987,Sep,72.9,58.24
18322,West Virginia,54,1987,Oct,58.14,40.77
18323,West Virginia,54,1987,Nov,53.4,37.37
18324,West Virginia,54,1987,Dec,42.07,29.97
18325,West Virginia,54,1988,Jan,33.88,20.82
18326,West Virginia,54,1988,Feb,39.13,24.07
18327,West Virginia,54,1988,Mar,50.07,33.7
18328,West Virginia,54,1988,Apr,58.83,41.24
18329,West Virginia,54,1988,May,68.99,52.4
18330,West Virginia,54,1988,Jun,76.55,56.5
18331,West Virginia,54,1988,Jul,83.6,66.71
18332,West Virginia,54,1988,Aug,85.11,67.01
18333,West Virginia,54,1988,Sep,75.16,56.43
18334,West Virginia,54,1988,Oct,56.91,40.42
18335,West Virginia,54,1988,Nov,53.45,36.39
18336,West Virginia,54,1988,Dec,39.46,25.35
18337,West Virginia,54,1989,Jan,44.82,29.51
18338,West Virginia,54,1989,Feb,37.86,24.62
18339,West Virginia,54,1989,Mar,52.58,34.69
18340,West Virginia,54,1989,Apr,58.4,41.84
18341,West Virginia,54,1989,May,63.76,48.46
18342,West Virginia,54,1989,Jun,75.07,61.4
18343,West Virginia,54,1989,Jul,78.57,65.67
18344,West Virginia,54,1989,Aug,77.2,63.51
18345,West Virginia,54,1989,Sep,71.61,56.72
18346,West Virginia,54,1989,Oct,62.88,45.61
18347,West Virginia,54,1989,Nov,49.32,34.4
18348,West Virginia,54,1989,Dec,29.29,16.7
18349,West Virginia,54,1990,Jan,44.36,30.42
18350,West Virginia,54,1990,Feb,47.99,31.33
18351,West Virginia,54,1990,Mar,53.93,38.06
18352,West Virginia,54,1990,Apr,58.92,42.85
18353,West Virginia,54,1990,May,65.94,49.37
18354,West Virginia,54,1990,Jun,76.07,60.04
18355,West Virginia,54,1990,Jul,78.95,64.24
18356,West Virginia,54,1990,Aug,78.34,63.91
18357,West Virginia,54,1990,Sep,72.92,57.08
18358,West Virginia,54,1990,Oct,64.09,46.69
18359,West Virginia,54,1990,Nov,54.73,37.7
18360,West Virginia,54,1990,Dec,47.54,31.82
18361,West Virginia,54,1991,Jan,39.25,26.33
18362,West Virginia,54,1991,Feb,43.82,28.96
18363,West Virginia,54,1991,Mar,50.64,36.15
18364,West Virginia,54,1991,Apr,63.54,46.14
18365,West Virginia,54,1991,May,74.29,58.78
18366,West Virginia,54,1991,Jun,77.3,61.84
18367,West Virginia,54,1991,Jul,80.94,67.08
18368,West Virginia,54,1991,Aug,80.2,64.48
18369,West Virginia,54,1991,Sep,73.3,57.34
18370,West Virginia,54,1991,Oct,65.75,46.72
18371,West Virginia,54,1991,Nov,50.23,34.86
18372,West Virginia,54,1991,Dec,44.44,30.35
18373,West Virginia,54,1992,Jan,40.09,25.85
18374,West Virginia,54,1992,Feb,45.59,30.38
18375,West Virginia,54,1992,Mar,48.95,33.7
18376,West Virginia,54,1992,Apr,59.29,43.3
18377,West Virginia,54,1992,May,65.47,48.95
18378,West Virginia,54,1992,Jun,72.84,57.34
18379,West Virginia,54,1992,Jul,79.03,64.88
18380,West Virginia,54,1992,Aug,76.2,60.79
18381,West Virginia,54,1992,Sep,73.28,56.05
18382,West Virginia,54,1992,Oct,61.96,43.16
18383,West Virginia,54,1992,Nov,51.01,38.44
18384,West Virginia,54,1992,Dec,40.64,28.64
18385,West Virginia,54,1993,Jan,41.82,28.6
18386,West Virginia,54,1993,Feb,37.63,23.44
18387,West Virginia,54,1993,Mar,45.72,31.73
18388,West Virginia,54,1993,Apr,57.81,40.68
18389,West Virginia,54,1993,May,69,51.59
18390,West Virginia,54,1993,Jun,76.37,59.81
18391,West Virginia,54,1993,Jul,82.23,67.57
18392,West Virginia,54,1993,Aug,81.69,66.02
18393,West Virginia,54,1993,Sep,73.32,56.82
18394,West Virginia,54,1993,Oct,62.94,44.15
18395,West Virginia,54,1993,Nov,52,36.35
18396,West Virginia,54,1993,Dec,40.2,27.77
18397,West Virginia,54,1994,Jan,30.99,17.85
18398,West Virginia,54,1994,Feb,41.84,24.77
18399,West Virginia,54,1994,Mar,48.44,32.56
18400,West Virginia,54,1994,Apr,64.02,44.6
18401,West Virginia,54,1994,May,63.82,46.18
18402,West Virginia,54,1994,Jun,77.48,62.59
18403,West Virginia,54,1994,Jul,79.26,65.69
18404,West Virginia,54,1994,Aug,76.91,61.56
18405,West Virginia,54,1994,Sep,71.59,54.44
18406,West Virginia,54,1994,Oct,63.18,44.51
18407,West Virginia,54,1994,Nov,56.71,39.02
18408,West Virginia,54,1994,Dec,47.47,33.5
18409,West Virginia,54,1995,Jan,38.56,26.05
18410,West Virginia,54,1995,Feb,37.16,22.38
18411,West Virginia,54,1995,Mar,52.71,35.52
18412,West Virginia,54,1995,Apr,60.13,41.7
18413,West Virginia,54,1995,May,67.02,50.78
18414,West Virginia,54,1995,Jun,76.17,61.69
18415,West Virginia,54,1995,Jul,81.2,66.36
18416,West Virginia,54,1995,Aug,82.82,67.67
18417,West Virginia,54,1995,Sep,72.05,54.94
18418,West Virginia,54,1995,Oct,64.56,46.4
18419,West Virginia,54,1995,Nov,43.88,30.07
18420,West Virginia,54,1995,Dec,34.27,22.95
18421,West Virginia,54,1996,Jan,33.21,19.36
18422,West Virginia,54,1996,Feb,37.21,22.75
18423,West Virginia,54,1996,Mar,43.71,27.85
18424,West Virginia,54,1996,Apr,58.35,39.87
18425,West Virginia,54,1996,May,68.47,51.75
18426,West Virginia,54,1996,Jun,76.96,61.93
18427,West Virginia,54,1996,Jul,76.35,61.15
18428,West Virginia,54,1996,Aug,77.96,63.81
18429,West Virginia,54,1996,Sep,70.18,55.92
18430,West Virginia,54,1996,Oct,61.44,44.66
18431,West Virginia,54,1996,Nov,44.06,31.27
18432,West Virginia,54,1996,Dec,44.68,31.21
18433,West Virginia,54,1997,Jan,37.03,22.61
18434,West Virginia,54,1997,Feb,44.5,30.84
18435,West Virginia,54,1997,Mar,52.08,35.78
18436,West Virginia,54,1997,Apr,55.96,38.82
18437,West Virginia,54,1997,May,61.7,44.06
18438,West Virginia,54,1997,Jun,73.66,59
18439,West Virginia,54,1997,Jul,79.68,64.28
18440,West Virginia,54,1997,Aug,76.18,61.78
18441,West Virginia,54,1997,Sep,71.59,55.62
18442,West Virginia,54,1997,Oct,63.15,45.84
18443,West Virginia,54,1997,Nov,45.93,34.95
18444,West Virginia,54,1997,Dec,40.54,29.05
18445,West Virginia,54,1998,Jan,42.44,31.21
18446,West Virginia,54,1998,Feb,43.88,32.91
18447,West Virginia,54,1998,Mar,49.26,35.76
18448,West Virginia,54,1998,Apr,60.57,43.65
18449,West Virginia,54,1998,May,70.95,56.08
18450,West Virginia,54,1998,Jun,74.97,61.34
18451,West Virginia,54,1998,Jul,79.36,64.83
18452,West Virginia,54,1998,Aug,79.22,63.42
18453,West Virginia,54,1998,Sep,76.9,59.27
18454,West Virginia,54,1998,Oct,63.64,46.34
18455,West Virginia,54,1998,Nov,53.66,37.03
18456,West Virginia,54,1998,Dec,46.16,32.44
18457,West Virginia,54,1999,Jan,39.13,26.08
18458,West Virginia,54,1999,Feb,43.93,29.05
18459,West Virginia,54,1999,Mar,44.66,28.52
18460,West Virginia,54,1999,Apr,62.01,44.4
18461,West Virginia,54,1999,May,69.83,50.94
18462,West Virginia,54,1999,Jun,77.08,59.46
18463,West Virginia,54,1999,Jul,83.86,67.25
18464,West Virginia,54,1999,Aug,80.73,61.8
18465,West Virginia,54,1999,Sep,75.59,54.99
18466,West Virginia,54,1999,Oct,64.72,44.76
18467,West Virginia,54,1999,Nov,57.35,39.86
18468,West Virginia,54,1999,Dec,43.71,29.76
18469,West Virginia,54,2000,Jan,37.67,23.14
18470,West Virginia,54,2000,Feb,47.65,31.26
18471,West Virginia,54,2000,Mar,56.05,37.87
18472,West Virginia,54,2000,Apr,60.51,42.19
18473,West Virginia,54,2000,May,72.29,53.2
18474,West Virginia,54,2000,Jun,77.76,61.54
18475,West Virginia,54,2000,Jul,77.82,62.29
18476,West Virginia,54,2000,Aug,78.63,62.93
18477,West Virginia,54,2000,Sep,72.54,55.07
18478,West Virginia,54,2000,Oct,66.62,46.73
18479,West Virginia,54,2000,Nov,49.21,33.66
18480,West Virginia,54,2000,Dec,33.43,19.99
18481,West Virginia,54,2001,Jan,35.72,23.7
18482,West Virginia,54,2001,Feb,45.14,29.19
18483,West Virginia,54,2001,Mar,44.94,31.06
18484,West Virginia,54,2001,Apr,64.73,45.61
18485,West Virginia,54,2001,May,69.37,52.58
18486,West Virginia,54,2001,Jun,76.13,60.43
18487,West Virginia,54,2001,Jul,77.79,61.99
18488,West Virginia,54,2001,Aug,80.93,66.22
18489,West Virginia,54,2001,Sep,71.8,54.31
18490,West Virginia,54,2001,Oct,63.77,44.25
18491,West Virginia,54,2001,Nov,60.12,40.87
18492,West Virginia,54,2001,Dec,46.93,33.99
18493,West Virginia,54,2002,Jan,42.65,28.58
18494,West Virginia,54,2002,Feb,44.38,27.56
18495,West Virginia,54,2002,Mar,52.06,33.45
18496,West Virginia,54,2002,Apr,62.5,44.89
18497,West Virginia,54,2002,May,67.35,49.22
18498,West Virginia,54,2002,Jun,78.51,62.3
18499,West Virginia,54,2002,Jul,81.5,66.36
18500,West Virginia,54,2002,Aug,81.62,65.33
18501,West Virginia,54,2002,Sep,77.69,59.1
18502,West Virginia,54,2002,Oct,61.43,47.31
18503,West Virginia,54,2002,Nov,47.59,34.78
18504,West Virginia,54,2002,Dec,38.15,27.03
18505,West Virginia,54,2003,Jan,30.62,19.42
18506,West Virginia,54,2003,Feb,35.48,23.09
18507,West Virginia,54,2003,Mar,53.93,36
18508,West Virginia,54,2003,Apr,63.02,44.33
18509,West Virginia,54,2003,May,66.87,52
18510,West Virginia,54,2003,Jun,73.43,58.12
18511,West Virginia,54,2003,Jul,78.58,64.01
18512,West Virginia,54,2003,Aug,79.13,65.35
18513,West Virginia,54,2003,Sep,71.14,55.49
18514,West Virginia,54,2003,Oct,61.23,44.65
18515,West Virginia,54,2003,Nov,55.84,40.04
18516,West Virginia,54,2003,Dec,39.11,27.19
18517,West Virginia,54,2004,Jan,33.45,19.75
18518,West Virginia,54,2004,Feb,40.01,24.97
18519,West Virginia,54,2004,Mar,51.88,36.29
18520,West Virginia,54,2004,Apr,60.4,44.01
18521,West Virginia,54,2004,May,73.72,57.89
18522,West Virginia,54,2004,Jun,74.84,60.36
18523,West Virginia,54,2004,Jul,77.94,64.36
18524,West Virginia,54,2004,Aug,76.79,61.95
18525,West Virginia,54,2004,Sep,74.18,57.48
18526,West Virginia,54,2004,Oct,64.06,48.15
18527,West Virginia,54,2004,Nov,54.14,40.4
18528,West Virginia,54,2004,Dec,41.41,27.59
18529,West Virginia,54,2005,Jan,40.9,27.77
18530,West Virginia,54,2005,Feb,43.08,29.37
18531,West Virginia,54,2005,Mar,46.04,31.75
18532,West Virginia,54,2005,Apr,61.65,43.97
18533,West Virginia,54,2005,May,64.73,47.4
18534,West Virginia,54,2005,Jun,77.63,62.34
18535,West Virginia,54,2005,Jul,81.07,66.56
18536,West Virginia,54,2005,Aug,80.59,65.77
18537,West Virginia,54,2005,Sep,77.15,59.31
18538,West Virginia,54,2005,Oct,64.31,48.13
18539,West Virginia,54,2005,Nov,54.62,36.96
18540,West Virginia,54,2005,Dec,36.35,25.09
18541,West Virginia,54,2006,Jan,47.26,32.05
18542,West Virginia,54,2006,Feb,39.25,25.67
18543,West Virginia,54,2006,Mar,50.21,34.2
18544,West Virginia,54,2006,Apr,65.18,45.51
18545,West Virginia,54,2006,May,66.76,49.03
18546,West Virginia,54,2006,Jun,74.69,59.32
18547,West Virginia,54,2006,Jul,81.27,65.99
18548,West Virginia,54,2006,Aug,81.96,65.3
18549,West Virginia,54,2006,Sep,70.44,55.08
18550,West Virginia,54,2006,Oct,60.65,43.46
18551,West Virginia,54,2006,Nov,53.95,38.98
18552,West Virginia,54,2006,Dec,47.49,31.99
18553,West Virginia,54,2007,Jan,41.93,28.95
18554,West Virginia,54,2007,Feb,31.3,17.67
18555,West Virginia,54,2007,Mar,54.94,37.38
18556,West Virginia,54,2007,Apr,57,41.06
18557,West Virginia,54,2007,May,71.92,52.8
18558,West Virginia,54,2007,Jun,77.82,60.06
18559,West Virginia,54,2007,Jul,79.25,61.97
18560,West Virginia,54,2007,Aug,85.89,66.58
18561,West Virginia,54,2007,Sep,79.2,58.32
18562,West Virginia,54,2007,Oct,70.98,52.29
18563,West Virginia,54,2007,Nov,51.86,35.67
18564,West Virginia,54,2007,Dec,43.89,30.56
18565,West Virginia,54,2008,Jan,37.9,24.55
18566,West Virginia,54,2008,Feb,41.58,26.1
18567,West Virginia,54,2008,Mar,50.69,33.14
18568,West Virginia,54,2008,Apr,62.98,45.12
18569,West Virginia,54,2008,May,66.01,48.04
18570,West Virginia,54,2008,Jun,78.07,61.26
18571,West Virginia,54,2008,Jul,79.98,63.46
18572,West Virginia,54,2008,Aug,78.3,60.75
18573,West Virginia,54,2008,Sep,76.24,57.68
18574,West Virginia,54,2008,Oct,62.13,43.6
18575,West Virginia,54,2008,Nov,48.14,34.42
18576,West Virginia,54,2008,Dec,41.96,27.77
18577,West Virginia,54,2009,Jan,33.84,21.29
18578,West Virginia,54,2009,Feb,42.2,26.8
18579,West Virginia,54,2009,Mar,52.58,34.37
18580,West Virginia,54,2009,Apr,61.63,43.1
18581,West Virginia,54,2009,May,68.25,52.38
18582,West Virginia,54,2009,Jun,76.64,60.94
18583,West Virginia,54,2009,Jul,75.44,60.79
18584,West Virginia,54,2009,Aug,78.32,64.04
18585,West Virginia,54,2009,Sep,72.08,56.51
18586,West Virginia,54,2009,Oct,60.93,44.49
18587,West Virginia,54,2009,Nov,55.75,40.11
18588,West Virginia,54,2009,Dec,37.78,25.44
18589,West Virginia,54,2010,Jan,33.51,21.88
18590,West Virginia,54,2010,Feb,32.52,20.98
18591,West Virginia,54,2010,Mar,52.73,35.87
18592,West Virginia,54,2010,Apr,66.37,45.63
18593,West Virginia,54,2010,May,72.4,55.32
